1.554633822659809983e-01,4.594359781663368558e-01
1.784351811742978522e-01,4.376918610469190951e-01
2.003197742266438208e-01,4.153552852541099738e-01
2.210875384893493112e-01,3.924767162704930201e-01
2.407113743028739539e-01,3.691077032337454766e-01
2.591667594645612471e-01,3.453015389116905753e-01
2.764318364101457925e-01,3.211137767817648370e-01
2.924875252492340483e-01,2.966026007978380674e-01
3.073176552891259683e-01,2.718290464422977726e-01
3.209091076112408625e-01,2.468570746822983109e-01
3.332519613453557850e-01,2.217535034599117105e-01
3.443396365183513663e-01,1.965878043057512625e-01
3.541690267336389253e-01,1.714317745124339376e-01
3.627406154592606180e-01,1.463590979599456721e-01
3.700585703572579210e-01,1.214448100618746307e-01
3.761308108603516609e-01,9.676468430946713606e-02
3.809690450758250191e-01,7.239455944453711267e-02
3.845887730480518907e-01,4.840962731981190981e-02
3.870092544140424917e-01,2.488370195257066583e-02
3.882534395116710169e-01,1.888490114669225117e-03
3.883478640174044538e-01,-2.050711697312340362e-02
3.873225081687483029e-01,-4.223771263574568890e-02
3.852106225369610337e-01,-6.324198811354542205e-02
2.465629148280707561e+00,1.509567893209556866e+00
2.541107542941185571e+00,5.915310944027517559e-01
2.570684097661322998e+00,-3.486956966043920358e-01
2.553249312831103346e+00,-1.266176620511819451e+00
2.489940481805512196e+00,-2.113095876203932022e+00
2.384285687995315595e+00,-2.846057122517524629e+00
2.241982831869439252e+00,-3.432601231902061123e+00
2.070352770274336063e+00,-3.855187216531540173e+00
1.877593409447759099e+00,-4.111763164994533426e+00
1.672005251198032338e+00,-4.213249295026219698e+00
1.461342786446721220e+00,-4.179165103167030715e+00
1.252384531288369685e+00,-4.032893826927409719e+00
1.050739839941999154e+00,-3.831075763338996687e+00
8.591860517750493642e-01,-3.593350836362944278e+00
6.795185099569021059e-01,-3.335222199881780814e+00
5.127573999628129986e-01,-3.068163020208466651e+00
3.593492489523896216e-01,-2.800163378923803403e+00
2.193410800061994514e-01,-2.536446112257318308e+00
9.251877439333353048e-02,-2.280180746777576317e+00
-2.149026294554529093e-02,-2.033107526517483610e+00
-1.231456392714194714e-01,-1.796039291330769228e+00
-2.129476038379579383e-01,-1.569240789712634143e+00
-2.914096433235896511e-01,-1.352700029132538173e+00
-3.590446447802165819e-01,-1.146311226863198751e+00
-4.163602061233765417e-01,-9.499887140147015296e-01
-4.638596418241116015e-01,-7.637287856814850562e-01
-5.020460811081858266e-01,-5.876336042318994757e-01
-5.314277613197807559e-01,-4.219085829294263457e-01
-5.525231904662520899e-01,-2.668424331125477389e-01
-5.658653121218795157e-01,-1.227772347898235250e-01
-5.720041738613707016e-01,9.925618656183188282e-03
-5.715078929285615228e-01,1.309190593674930958e-01
-5.649619399601868430e-01,2.399002139710604276e-01
-5.529669292616338216e-01,3.366342551319365106e-01
-5.361352165050370377e-01,4.209710092156975225e-01
-5.150866660442521283e-01,4.928540011087503836e-01
-4.904439659888146230e-01,5.523223732748626658e-01
-4.628278473250714842e-01,5.995066876361296870e-01
-4.328525129432649887e-01,6.346199881517864405e-01
-4.011215135356756556e-01,6.579456712536058127e-01
-3.682242299729953650e-01,6.698237019890591615e-01
-3.347330448735423847e-01,6.706365617219856023e-01
-3.012012167874431046e-01,6.691293955882601230e-01
-2.677447470080300818e-01,6.654818560047577325e-01
-2.344706542077922007e-01,6.598643318997451379e-01
-2.014774376128049549e-01,6.524364533048154779e-01
-1.688556149475641810e-01,6.433461618578942831e-01
-1.366883068546694557e-01,6.327292801606353434e-01
-1.050518428466376830e-01,6.207095092182252083e-01
-7.401636738572642260e-02,6.073987831114558977e-01
-4.364642823015362633e-02,5.928979126345429451e-01
-1.400153259842647907e-02,5.772974540126480925e-01
1.486334010220592694e-02,5.606787442672532817e-01
4.289727731556859658e-02,5.431150507545037254e-01
7.005302985329378562e-02,5.246727884382208495e-01
9.628666927520482255e-02,5.054127642859321812e-01
1.215573074895014288e-01,4.853914136174284910e-01
1.458268781703728478e-01,4.646619982076944932e-01
1.690599780807575669e-01,4.432757404365739173e-01
1.912237651025862628e-01,4.212828718231400038e-01
2.122879086937432547e-01,3.987335779520211343e-01
2.322245875913443169e-01,3.756788251763832909e-01
2.510085288501635037e-01,3.521710576552831151e-01
2.686170817329276428e-01,3.282647563314643469e-01
2.850303195495008657e-01,3.040168544436146481e-01
3.002311622716816175e-01,2.794870071377195120e-01
3.142055126285676070e-01,2.547377157140987003e-01
3.269423984142725281e-01,2.298343100130551819e-01
3.384341139149252831e-01,2.048447953712083935e-01
3.486763536834857069e-01,1.798395734190578465e-01
3.576683323544386228e-01,1.548910486672543108e-01
3.654128847878013175e-01,1.300731352619738102e-01
3.719165415508999817e-01,1.054606803913838153e-01
3.771895755704691711e-01,8.112882251056495464e-02
3.812460166959973917e-01,5.715230374610098807e-02
3.841036318833024321e-01,3.360475648477356803e-02
3.857838697075410828e-01,1.055798420596287812e-02
3.863117689178392489e-01,-1.191874392737234459e-02
3.857158317214706145e-01,-3.375936633308247725e-02
3.840278634048164830e-01,-5.490165341301027346e-02
2.496184447833545761e+00,1.537453650613400225e+00
2.573057130364215794e+00,5.888424422224201038e-01
2.602499252475336977e+00,-3.842377479432163012e-01
2.583287365078176023e+00,-1.334172256961772440e+00
2.516578752230087535e+00,-2.210273544038737548e+00
2.406065075028150702e+00,-2.966690154017020298e+00
2.257730567327299820e+00,-3.569446181776104510e+00
2.079258258238494417e+00,-4.000671166916966115e+00
1.879224699892646067e+00,-4.259078355723852738e+00
1.666270782106453296e+00,-4.357089976426006039e+00
1.448416283285153039e+00,-4.316007384997985419e+00
1.232615914035253724e+00,-4.160880308279250706e+00
1.024571898621291055e+00,-3.949656283947246660e+00
8.270890844239286999e-01,-3.702838950348870561e+00
6.419471369064851940e-01,-3.436397840307247264e+00
4.701272448911227864e-01,-3.161963791706179805e+00
3.120290553058138183e-01,-2.887473274267271517e+00
1.676553915924502425e-01,-2.617969519498007713e+00
3.675691561754984571e-02,-2.356382162482447917e+00
-8.106219250657255293e-02,-2.104197693115372303e+00
-1.862720771623411764e-01,-1.861992019392820108e+00
-2.793716781319821596e-01,-1.629828831502693642e+00
-3.608631197071168195e-01,-1.407541821814139560e+00
-4.312402107978238197e-01,-1.194922791866419143e+00
-4.909863503911447991e-01,-9.918365843530891901e-01
-5.405781796087992808e-01,-7.982807910050870870e-01
-5.804922191590535796e-01,-6.144049416311171408e-01
-6.112124662406094311e-01,-4.405010572945017300e-01
-6.332375191053345453e-01,-2.769752105261562569e-01
-6.470862796316423360e-01,-1.243079903538800712e-01
-6.533016791493363451e-01,1.698964949202272368e-02
-6.524521966747351964e-01,1.464199358695531805e-01
-6.451311998812575554e-01,2.635371926224323591e-01
-6.319543402501359708e-01,3.679792987845891816e-01
-6.135553753109065367e-01,4.594900331245376779e-01
-5.905808736546795945e-01,5.379317530399101432e-01
-5.636842860026840540e-01,6.032888209869492480e-01
-5.335198449533365972e-01,6.556629555178140611e-01
-5.007366971774458442e-01,6.952622048975030111e-01
-4.659735869325706825e-01,7.223855071444670317e-01
-4.298543115753473143e-01,7.374048290954491325e-01
-3.929840701205748466e-01,7.407467105017607745e-01
-3.559467345954868134e-01,7.412080665046035799e-01
-3.188863312702566177e-01,7.390240495940929577e-01
-2.819351287905519921e-01,7.344189981814182033e-01
-2.452141788814810874e-01,7.276036994307906181e-01
-2.088339939099415621e-01,7.187735337413541092e-01
-1.728953172228738511e-01,7.081074070415228627e-01
-1.374899468707977135e-01,6.957673668681106927e-01
-1.027015785273921733e-01,6.818987951663956215e-01
-6.860663876907238667e-02,6.666310730693396636e-01
-3.527508511560540488e-02,6.500786189452338881e-01
-2.771154168343711865e-03,6.323422093278650014e-01
2.884595629804954237e-02,6.135105018204718430e-01
5.952148138907313590e-02,5.936616888305278339e-01
8.920456583059953315e-02,5.728652204408662962e-01
1.178478268526428480e-01,5.511835434721308324e-01
1.454070040262493979e-01,5.286738116444735791e-01
1.718406946084730658e-01,5.053895286485710070e-01
1.971101710409016161e-01,4.813820919377400642e-01
2.211792756377886082e-01,4.567022102746391421e-01
2.440143861515205737e-01,4.314011726685758052e-01
2.655844447849493584e-01,4.055319504992800361e-01
2.858610423099133824e-01,3.791501185121847750e-01
3.048185482355226239e-01,3.523145841405740941e-01
3.224342774425513203e-01,3.250881183811310526e-01
3.386886833616078452e-01,2.975376853008912525e-01
3.535655676266524217e-01,2.697345712199200052e-01
3.670522961876483969e-01,2.417543186835421354e-01
3.791400121218255204e-01,2.136764744549078110e-01
3.898238358445709206e-01,1.855841648284004275e-01
3.991030440859909545e-01,1.575635154613214683e-01
4.069812198590570529e-01,1.297029364994051748e-01
4.134663666840273089e-01,1.020922968766736078e-01
4.185709815278609858e-01,7.482201415226724661e-02
4.223120822354743398e-01,4.798208797407946258e-02
4.247111866341783393e-01,2.166110612851639833e-02
4.257942419406041679e-01,-4.054747916302205157e-03
4.255915045447890566e-01,-2.908265805826437331e-02
4.241373716418758155e-01,-5.334408318506267399e-02
2.454785242943300361e+00,1.493180657618313312e+00
2.529444275824216160e+00,5.860227919316338685e-01
2.558745415420797809e+00,-3.422105025781706500e-01
2.541634890291889270e+00,-1.247509555757658983e+00
2.479259412504006388e+00,-2.083102380911136642e+00
2.375104293458449423e+00,-2.806538847719169727e+00
2.234777351072490870e+00,-3.386010361628909671e+00
2.065476832991045342e+00,-3.804218501478973113e+00
1.875265907917096797e+00,-4.058952088241528422e+00
1.672318303505020420e+00,-4.160676909505583332e+00
1.464284458029741165e+00,-4.128316841835480311e+00
1.257868615937967061e+00,-3.984662296115885738e+00
1.058635501132172863e+00,-3.785861281666811795e+00
8.693424370488322950e-01,-3.551205008209162628e+00
6.917821866383742080e-01,-3.295986529818221378e+00
5.269828601474630947e-01,-3.031582430466317923e+00
3.754037386241472207e-01,-2.765968212364474876e+00
2.371053280059234603e-01,-2.504404597208666150e+00
1.118850981454901361e-01,-2.250127549495799961e+00
-6.212793292998675110e-04,-2.004954675007262654e+00
-1.008690130796630058e-01,-1.769774970778589473e+00
-1.893577616185924684e-01,-1.544920289454393192e+00
-2.666037760913121391e-01,-1.330431975335180095e+00
-3.331253748580711438e-01,-1.126241349797018287e+00
-3.894374423479220471e-01,-9.322827858543866197e-01
-4.360515816406413947e-01,-7.485559630761993155e-01
-4.734793797944513716e-01,-5.751511413083330027e-01
-5.022369368598680328e-01,-4.122486765782168439e-01
-5.228493706887789028e-01,-2.601017751211409657e-01
-5.358544594448360066e-01,-1.190096484260021181e-01
-5.418049418661361472e-01,1.071329318566890954e-02
-5.412692772068526947e-01,1.287678871509984613e-01
-5.348308828493028022e-01,2.348971631803181137e-01
-5.230860246902868660e-01,3.289077193055288117e-01
-5.066406387250104171e-01,4.106844357619182651e-01
-4.861064169369144761e-01,4.801982805756715988e-01
-4.620965029081308684e-01,5.375076535857595816e-01
-4.352211202288429059e-01,5.827542291973578648e-01
-4.060834087689750294e-01,6.161545814950589728e-01
-3.752756796942220974e-01,6.379890146942107654e-01
-3.433762289595115869e-01,6.485889997159867137e-01
-3.109467789737122567e-01,6.483244682519304636e-01
-2.785305555611157224e-01,6.459253126965531777e-01
-2.462342899262880691e-01,6.415544909576772481e-01
-2.141565653784042178e-01,6.353660462947875454e-01
-1.823882630636648461e-01,6.275039866721247028e-01
-1.510130637300585998e-01,6.181016418673548340e-01
-1.201079816366908554e-01,6.072814380316190475e-01
-8.974390973510990022e-02,5.951550274227838111e-01
-5.998615836397071244e-02,5.818237118217042259e-01
-3.089497277288549837e-02,5.673791009124923290e-01
-2.526017727260881918e-03,5.519039509853219672e-01
2.506917982200521783e-02,5.354731341480216678e-01
5.184283652940629983e-02,5.181546933789089593e-01
7.775057119835174224e-02,5.000109439041063863e-01
1.027511183935570643e-01,4.810995863286535723e-01
1.268060977099897402e-01,4.614748015706265916e-01
1.498798377885210698e-01,4.411883018896343711e-01
1.719392528830027966e-01,4.202903161661932230e-01
1.929537686913124495e-01,3.988304911132674047e-01
2.128952932469758141e-01,3.768586933439354580e-01
2.317382279141725898e-01,3.544257002471437601e-01
2.494595129265297917e-01,3.315837705033728988e-01
2.660387014516984450e-01,3.083870878614181632e-01
2.814580558447693504e-01,2.848920745392380383e-01
2.957026595717312523e-01,2.611575733301743640e-01
3.087605382382399566e-01,2.372449001943783831e-01
3.206227832479588979e-01,2.132177717767940739e-01
3.312836718367985767e-01,1.891421148810953079e-01
3.407407775808533601e-01,1.650857673908432965e-01
3.489950659503955332e-01,1.411180824001755651e-01
3.560509700704043157e-01,1.173094493252024584e-01
3.619164425366644400e-01,9.373074744176269901e-02
3.666029799087525687e-01,7.045274856822512921e-02
3.701256173371638147e-01,4.754548642747660758e-02
3.725028916585376715e-01,2.507761053990214400e-02
3.737567721855327707e-01,3.115742298706737634e-03
3.739125593004681281e-01,-1.827614983760825901e-02
3.729987518085877141e-01,-3.903734030811047140e-02
3.710468847931822078e-01,-5.911088749044025870e-02
2.526973838628860047e+00,1.469932854151318136e+00
2.600470481336425888e+00,4.926743760998631982e-01
2.625104200141418875e+00,-5.064065336578452703e-01
2.599783873458526795e+00,-1.476971783795364423e+00
2.525935284268758352e+00,-2.366232689858037030e+00
2.407623649775856300e+00,-3.127359914245627870e+00
2.251255654063574863e+00,-3.726728078080657536e+00
2.064919250159542141e+00,-4.147974312970086785e+00
1.857520534511037713e+00,-4.392010629035406843e+00
1.637920003059267327e+00,-4.473584157528899929e+00
1.414240795182822197e+00,-4.415981742831553092e+00
1.193441708041244498e+00,-4.245643856543298789e+00
9.811595152140795140e-01,-4.021271096430121261e+00
7.800959603925734509e-01,-3.763584443442178795e+00
5.919167382204645333e-01,-3.488418066581394861e+00
4.174958348913947459e-01,-3.207064052805443488e+00
2.571426322511225493e-01,-2.927032123701683641e+00
1.107910260660383561e-01,-2.652928435145227137e+00
-2.185539569122299519e-02,-2.387281462788980235e+00
-1.412194688306720181e-01,-2.131236393816835939e+00
-2.477812885215138206e-01,-1.885097512002572362e+00
-3.420361641216424498e-01,-1.648728221915440662e+00
-4.244725752174144939e-01,-1.421830514766418752e+00
-4.955641009557354426e-01,-1.204127961501316957e+00
-5.557704990308013349e-01,-9.954741257302628377e-01
-6.055442053173144545e-01,-7.959047005330921465e-01
-6.453394403439690619e-01,-6.056481872040164749e-01
-6.756218497041699411e-01,-4.251071031541998613e-01
-6.968772048618799841e-01,-2.548195817852125233e-01
-7.096181839511406242e-01,-9.540963710967054201e-02
-7.143886658066241901e-01,5.246692237046790552e-02
-7.117653196881007505e-01,1.881751357456319107e-01
-7.023565629008191591e-01,3.111475144726102982e-01
-6.867991871771886858e-01,4.209213749835093998e-01
-6.657531184280132130e-01,5.171649491172891633e-01
-6.398948709721488104e-01,5.996916515829932015e-01
-6.099102883929991004e-01,6.684630541842510043e-01
-5.764871356837865113e-01,7.235820537947337261e-01
-5.403080329940498361e-01,7.652783612629759924e-01
-5.020441149309010642e-01,7.938887597917073657e-01
-4.623496769413156793e-01,8.098346041952392271e-01
-4.218579467315537457e-01,8.135988102589306603e-01
-3.811780062186072016e-01,8.140375223527973603e-01
-3.404761301009673335e-01,8.114444917883978370e-01
-2.999039055115474417e-01,8.060984312028355303e-01
-2.595989839514056818e-01,7.982593766822261294e-01
-2.196860151172943809e-01,7.881662845451133936e-01
-1.802777008900386946e-01,7.760357204861833003e-01
-1.414759148657295240e-01,7.620614856256763270e-01
-1.033728405844457077e-01,7.464150218954673788e-01
-6.605208948967233873e-02,7.292464450879871940e-01
-2.958976723527297764e-02,7.106860650719726280e-01
5.944536018325653759e-03,6.908462668540110707e-01
4.048684936102620729e-02,6.698236415442198055e-01
7.397803143823719618e-02,6.477012715580917623e-01
1.063630950161417871e-01,6.245510886790572869e-01
1.375906494500946375e-01,6.004362364089207427e-01
1.676124612705406913e-01,5.754133791297040279e-01
1.963831302270258872e-01,5.495349099944670801e-01
